Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,966605,-,-,-,32.97,-84.54,-5,226,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI
1998,8,9,21,0,0,0
1998,8,9,21,30,0,0
1998,8,9,22,0,0,0
1998,8,9,22,30,0,0
1998,8,9,23,0,0,0
1998,8,9,23,30,0,0
1998,8,10,0,0,0,0
1998,8,10,0,30,0,0
1998,8,10,1,0,0,0
1998,8,10,1,30,0,0
1998,8,10,2,0,0,0
1998,8,10,2,30,0,0
1998,8,10,3,0,0,0
1998,8,10,3,30,0,0
1998,8,10,4,0,0,0
1998,8,10,4,30,0,0
1998,8,10,5,0,0,0
1998,8,10,5,30,0,0
1998,8,10,6,0,0,0
1998,8,10,6,30,52,52
1998,8,10,7,0,138,138
1998,8,10,7,30,99,237
1998,8,10,8,0,343,343
1998,8,10,8,30,447,447
1998,8,10,9,0,550,550
1998,8,10,9,30,644,644
1998,8,10,10,0,730,730
1998,8,10,10,30,804,804
1998,8,10,11,0,866,866
1998,8,10,11,30,913,913
1998,8,10,12,0,947,947
1998,8,10,12,30,962,962
1998,8,10,13,0,963,963
1998,8,10,13,30,946,946
1998,8,10,14,0,913,913
1998,8,10,14,30,865,865
1998,8,10,15,0,802,802
1998,8,10,15,30,727,727
1998,8,10,16,0,641,641
1998,8,10,16,30,545,545
1998,8,10,17,0,444,444
1998,8,10,17,30,338,338
1998,8,10,18,0,233,233
1998,8,10,18,30,133,133
1998,8,10,19,0,47,47
1998,8,10,19,30,0,0
1998,8,10,20,0,0,0
1998,8,10,20,30,0,0
1998,8,10,21,0,0,0
1998,8,10,21,30,0,0
1998,8,10,22,0,0,0
1998,8,10,22,30,0,0
1998,8,10,23,0,0,0
1998,8,10,23,30,0,0
1998,8,11,0,0,0,0
1998,8,11,0,30,0,0
1998,8,11,1,0,0,0
1998,8,11,1,30,0,0
1998,8,11,2,0,0,0
1998,8,11,2,30,0,0
1998,8,11,3,0,0,0
1998,8,11,3,30,0,0
1998,8,11,4,0,0,0
1998,8,11,4,30,0,0
1998,8,11,5,0,0,0
1998,8,11,5,30,0,0
1998,8,11,6,0,0,0
1998,8,11,6,30,53,53
1998,8,11,7,0,139,139
1998,8,11,7,30,239,239
1998,8,11,8,0,343,343
1998,8,11,8,30,448,448
1998,8,11,9,0,548,548
1998,8,11,9,30,565,641
1998,8,11,10,0,725,725
1998,8,11,10,30,798,798
1998,8,11,11,0,858,858
1998,8,11,11,30,903,903
1998,8,11,12,0,933,933
1998,8,11,12,30,947,947
1998,8,11,13,0,944,944
1998,8,11,13,30,478,926
1998,8,11,14,0,656,889
1998,8,11,14,30,620,841
1998,8,11,15,0,572,775
1998,8,11,15,30,610,700
1998,8,11,16,0,530,609
1998,8,11,16,30,52,515
1998,8,11,17,0,245,412
1998,8,11,17,30,273,310
1998,8,11,18,0,122,209
1998,8,11,18,30,48,115
1998,8,11,19,0,15,36
1998,8,11,19,30,0,0
1998,8,11,20,0,0,0
1998,8,11,20,30,0,0
1998,8,11,21,0,0,0
1998,8,11,21,30,0,0
1998,8,11,22,0,0,0
1998,8,11,22,30,0,0
1998,8,11,23,0,0,0
1998,8,11,23,30,0,0
1998,8,12,0,0,0,0
1998,8,12,0,30,0,0
1998,8,12,1,0,0,0
1998,8,12,1,30,0,0
1998,8,12,2,0,0,0
1998,8,12,2,30,0,0
1998,8,12,3,0,0,0
1998,8,12,3,30,0,0
1998,8,12,4,0,0,0
1998,8,12,4,30,0,0
1998,8,12,5,0,0,0
1998,8,12,5,30,0,0
1998,8,12,6,0,0,0
1998,8,12,6,30,45,45
1998,8,12,7,0,128,128
1998,8,12,7,30,224,224
1998,8,12,8,0,307,327
1998,8,12,8,30,429,429
1998,8,12,9,0,386,528
1998,8,12,9,30,570,620
1998,8,12,10,0,704,704
1998,8,12,10,30,648,776
1998,8,12,11,0,565,836
1998,8,12,11,30,458,881
1998,8,12,12,0,674,911
1998,8,12,12,30,718,926
1998,8,12,13,0,463,922
1998,8,12,13,30,804,905
1998,8,12,14,0,707,867
1998,8,12,14,30,277,820
1998,8,12,15,0,300,755
1998,8,12,15,30,639,682
1998,8,12,16,0,591,591
1998,8,12,16,30,390,499
1998,8,12,17,0,344,399
1998,8,12,17,30,266,299
1998,8,12,18,0,179,201
1998,8,12,18,30,96,108
1998,8,12,19,0,29,33
1998,8,12,19,30,0,0
1998,8,12,20,0,0,0
1998,8,12,20,30,0,0
1998,8,12,21,0,0,0
1998,8,12,21,30,0,0
1998,8,12,22,0,0,0
1998,8,12,22,30,0,0
1998,8,12,23,0,0,0
1998,8,12,23,30,0,0
1998,8,13,0,0,0,0
1998,8,13,0,30,0,0
1998,8,13,1,0,0,0
1998,8,13,1,30,0,0
1998,8,13,2,0,0,0
1998,8,13,2,30,0,0
1998,8,13,3,0,0,0
1998,8,13,3,30,0,0
1998,8,13,4,0,0,0
1998,8,13,4,30,0,0
1998,8,13,5,0,0,0
1998,8,13,5,30,0,0
1998,8,13,6,0,0,0
1998,8,13,6,30,21,36
1998,8,13,7,0,114,114
1998,8,13,7,30,112,208
1998,8,13,8,0,305,305
1998,8,13,8,30,404,404
1998,8,13,9,0,500,500
1998,8,13,9,30,394,589
1998,8,13,10,0,671,671
1998,8,13,10,30,742,742
1998,8,13,11,0,800,800
1998,8,13,11,30,532,845
1998,8,13,12,0,365,875
1998,8,13,12,30,597,889
1998,8,13,13,0,887,887
1998,8,13,13,30,870,870
1998,8,13,14,0,837,837
1998,8,13,14,30,790,790
1998,8,13,15,0,731,731
1998,8,13,15,30,658,658
1998,8,13,16,0,573,573
1998,8,13,16,30,482,482
1998,8,13,17,0,382,382
1998,8,13,17,30,284,284
1998,8,13,18,0,185,185
1998,8,13,18,30,94,94
1998,8,13,19,0,19,19
1998,8,13,19,30,0,0
1998,8,13,20,0,0,0
1998,8,13,20,30,0,0
1998,8,13,21,0,0,0
1998,8,13,21,30,0,0
1998,8,13,22,0,0,0
1998,8,13,22,30,0,0
1998,8,13,23,0,0,0
1998,8,13,23,30,0,0
1998,8,14,0,0,0,0
1998,8,14,0,30,0,0
1998,8,14,1,0,0,0
1998,8,14,1,30,0,0
1998,8,14,2,0,0,0
1998,8,14,2,30,0,0
1998,8,14,3,0,0,0
1998,8,14,3,30,0,0
1998,8,14,4,0,0,0
1998,8,14,4,30,0,0
1998,8,14,5,0,0,0
1998,8,14,5,30,0,0
1998,8,14,6,0,0,0
1998,8,14,6,30,10,34
1998,8,14,7,0,34,113
1998,8,14,7,30,59,206
1998,8,14,8,0,94,304
1998,8,14,8,30,231,403
1998,8,14,9,0,353,504
1998,8,14,9,30,386,595
1998,8,14,10,0,582,678
1998,8,14,10,30,749,749
1998,8,14,11,0,600,806
1998,8,14,11,30,435,851
1998,8,14,12,0,225,878
1998,8,14,12,30,720,892
1998,8,14,13,0,886,886
1998,8,14,13,30,546,869
1998,8,14,14,0,447,833
1998,8,14,14,30,672,786
1998,8,14,15,0,597,725
1998,8,14,15,30,347,653
1998,8,14,16,0,406,570
1998,8,14,16,30,278,480
1998,8,14,17,0,313,384
1998,8,14,17,30,6,285
1998,8,14,18,0,4,189
1998,8,14,18,30,2,98
1998,8,14,19,0,0,25
1998,8,14,19,30,0,0
1998,8,14,20,0,0,0
1998,8,14,20,30,0,0
1998,8,14,21,0,0,0
1998,8,14,21,30,0,0
1998,8,14,22,0,0,0
1998,8,14,22,30,0,0
1998,8,14,23,0,0,0
1998,8,14,23,30,0,0
1998,8,15,0,0,0,0
1998,8,15,0,30,0,0
1998,8,15,1,0,0,0
1998,8,15,1,30,0,0
1998,8,15,2,0,0,0
1998,8,15,2,30,0,0
1998,8,15,3,0,0,0
1998,8,15,3,30,0,0
1998,8,15,4,0,0,0
1998,8,15,4,30,0,0
1998,8,15,5,0,0,0
1998,8,15,5,30,0,0
1998,8,15,6,0,0,0
1998,8,15,6,30,4,39
1998,8,15,7,0,40,119
1998,8,15,7,30,114,214
1998,8,15,8,0,181,314
1998,8,15,8,30,240,415
1998,8,15,9,0,332,514
1998,8,15,9,30,297,606
1998,8,15,10,0,451,690
1998,8,15,10,30,444,762
1998,8,15,11,0,500,823
1998,8,15,11,30,504,868
1998,8,15,12,0,552,899
1998,8,15,12,30,431,913
1998,8,15,13,0,694,911
1998,8,15,13,30,759,894
1998,8,15,14,0,719,860
1998,8,15,14,30,812,812
1998,8,15,15,0,749,749
1998,8,15,15,30,675,675
1998,8,15,16,0,590,590
1998,8,15,16,30,171,497
1998,8,15,17,0,399,399
1998,8,15,17,30,230,298
1998,8,15,18,0,165,199
1998,8,15,18,30,87,106
1998,8,15,19,0,24,30
1998,8,15,19,30,0,0
1998,8,15,20,0,0,0
1998,8,15,20,30,0,0
1998,8,15,21,0,0,0
1998,8,15,21,30,0,0
1998,8,15,22,0,0,0
1998,8,15,22,30,0,0
1998,8,15,23,0,0,0
1998,8,15,23,30,0,0
1998,8,16,0,0,0,0
1998,8,16,0,30,0,0
1998,8,16,1,0,0,0
1998,8,16,1,30,0,0
1998,8,16,2,0,0,0
1998,8,16,2,30,0,0
1998,8,16,3,0,0,0
1998,8,16,3,30,0,0
1998,8,16,4,0,0,0
1998,8,16,4,30,0,0
1998,8,16,5,0,0,0
1998,8,16,5,30,0,0
1998,8,16,6,0,0,0
1998,8,16,6,30,32,44
1998,8,16,7,0,94,128
1998,8,16,7,30,166,226
1998,8,16,8,0,331,331
1998,8,16,8,30,390,435
1998,8,16,9,0,535,535
1998,8,16,9,30,387,628
1998,8,16,10,0,311,712
1998,8,16,10,30,515,785
1998,8,16,11,0,464,844
1998,8,16,11,30,639,890
1998,8,16,12,0,438,921
1998,8,16,12,30,445,936
1998,8,16,13,0,445,935
1998,8,16,13,30,437,917
1998,8,16,14,0,421,885
1998,8,16,14,30,340,837
1998,8,16,15,0,316,777
1998,8,16,15,30,285,703
1998,8,16,16,0,251,619
1998,8,16,16,30,226,525
1998,8,16,17,0,218,425
1998,8,16,17,30,199,320
1998,8,16,18,0,120,215
1998,8,16,18,30,64,116
1998,8,16,19,0,19,34
1998,8,16,19,30,0,0
1998,8,16,20,0,0,0
1998,8,16,20,30,0,0
1998,8,16,21,0,0,0
1998,8,16,21,30,0,0
1998,8,16,22,0,0,0
1998,8,16,22,30,0,0
1998,8,16,23,0,0,0
1998,8,16,23,30,0,0
1998,8,17,0,0,0,0
1998,8,17,0,30,0,0
1998,8,17,1,0,0,0
1998,8,17,1,30,0,0
1998,8,17,2,0,0,0
1998,8,17,2,30,0,0
1998,8,17,3,0,0,0
1998,8,17,3,30,0,0
1998,8,17,4,0,0,0
1998,8,17,4,30,0,0
1998,8,17,5,0,0,0
1998,8,17,5,30,0,0
1998,8,17,6,0,0,0
1998,8,17,6,30,14,43
1998,8,17,7,0,42,126
1998,8,17,7,30,75,224
1998,8,17,8,0,172,328
1998,8,17,8,30,227,431
1998,8,17,9,0,233,529
1998,8,17,9,30,300,622
1998,8,17,10,0,340,703
1998,8,17,10,30,515,776
1998,8,17,11,0,554,835
1998,8,17,11,30,629,881
1998,8,17,12,0,663,911
1998,8,17,12,30,775,926
1998,8,17,13,0,783,925
1998,8,17,13,30,687,907
1998,8,17,14,0,873,873
1998,8,17,14,30,594,825
1998,8,17,15,0,762,762
1998,8,17,15,30,687,687
1998,8,17,16,0,601,601
1998,8,17,16,30,506,506
1998,8,17,17,0,406,406
1998,8,17,17,30,303,303
1998,8,17,18,0,200,200
1998,8,17,18,30,105,105
1998,8,17,19,0,28,28
1998,8,17,19,30,0,0
1998,8,17,20,0,0,0
1998,8,17,20,30,0,0
1998,8,17,21,0,0,0
1998,8,17,21,30,0,0
1998,8,17,22,0,0,0
1998,8,17,22,30,0,0
1998,8,17,23,0,0,0
1998,8,17,23,30,0,0
1998,8,18,0,0,0,0
1998,8,18,0,30,0,0
1998,8,18,1,0,0,0
1998,8,18,1,30,0,0
1998,8,18,2,0,0,0
1998,8,18,2,30,0,0
1998,8,18,3,0,0,0
1998,8,18,3,30,0,0
1998,8,18,4,0,0,0
1998,8,18,4,30,0,0
1998,8,18,5,0,0,0
1998,8,18,5,30,0,0
1998,8,18,6,0,0,0
1998,8,18,6,30,40,40
1998,8,18,7,0,121,121
1998,8,18,7,30,218,218
1998,8,18,8,0,320,320
1998,8,18,8,30,423,423
1998,8,18,9,0,521,521
1998,8,18,9,30,614,614
1998,8,18,10,0,693,693
1998,8,18,10,30,681,765
1998,8,18,11,0,692,821
1998,8,18,11,30,168,866
1998,8,18,12,0,198,894
1998,8,18,12,30,195,908
1998,8,18,13,0,247,902
1998,8,18,13,30,415,884
1998,8,18,14,0,364,847
1998,8,18,14,30,317,799
1998,8,18,15,0,365,738
1998,8,18,15,30,531,663
1998,8,18,16,0,502,577
1998,8,18,16,30,351,484
1998,8,18,17,0,308,385
1998,8,18,17,30,227,284
1998,8,18,18,0,185,185
1998,8,18,18,30,93,93
1998,8,18,19,0,21,21
1998,8,18,19,30,0,0
1998,8,18,20,0,0,0
1998,8,18,20,30,0,0
1998,8,18,21,0,0,0
1998,8,18,21,30,0,0
1998,8,18,22,0,0,0
1998,8,18,22,30,0,0
1998,8,18,23,0,0,0
1998,8,18,23,30,0,0
1998,8,19,0,0,0,0
1998,8,19,0,30,0,0
1998,8,19,1,0,0,0
1998,8,19,1,30,0,0
1998,8,19,2,0,0,0
1998,8,19,2,30,0,0
1998,8,19,3,0,0,0
1998,8,19,3,30,0,0
1998,8,19,4,0,0,0
1998,8,19,4,30,0,0
1998,8,19,5,0,0,0
1998,8,19,5,30,0,0
1998,8,19,6,0,0,0
1998,8,19,6,30,38,38
1998,8,19,7,0,120,120
1998,8,19,7,30,218,218
1998,8,19,8,0,324,324
1998,8,19,8,30,428,428
1998,8,19,9,0,530,530
1998,8,19,9,30,624,624
1998,8,19,10,0,709,709
1998,8,19,10,30,782,782
1998,8,19,11,0,841,841
1998,8,19,11,30,887,887
1998,8,19,12,0,753,916
1998,8,19,12,30,433,930
1998,8,19,13,0,743,925
1998,8,19,13,30,696,907
1998,8,19,14,0,665,869
1998,8,19,14,30,820,820
1998,8,19,15,0,756,756
1998,8,19,15,30,680,680
1998,8,19,16,0,591,591
1998,8,19,16,30,496,496
1998,8,19,17,0,393,393
1998,8,19,17,30,290,290
1998,8,19,18,0,190,190
1998,8,19,18,30,96,96
1998,8,19,19,0,19,19
1998,8,19,19,30,0,0
1998,8,19,20,0,0,0
1998,8,19,20,30,0,0
1998,8,19,21,0,0,0
1998,8,19,21,30,0,0
1998,8,19,22,0,0,0
1998,8,19,22,30,0,0
1998,8,19,23,0,0,0
1998,8,19,23,30,0,0
1998,8,20,0,0,0,0
1998,8,20,0,30,0,0
1998,8,20,1,0,0,0
1998,8,20,1,30,0,0
1998,8,20,2,0,0,0
1998,8,20,2,30,0,0
1998,8,20,3,0,0,0
1998,8,20,3,30,0,0
1998,8,20,4,0,0,0
1998,8,20,4,30,0,0
1998,8,20,5,0,0,0
1998,8,20,5,30,0,0
1998,8,20,6,0,0,0
1998,8,20,6,30,22,29
1998,8,20,7,0,80,106
1998,8,20,7,30,141,199
1998,8,20,8,0,146,297
1998,8,20,8,30,144,397
1998,8,20,9,0,266,491
1998,8,20,9,30,276,581
1998,8,20,10,0,312,658
1998,8,20,10,30,354,729
1998,8,20,11,0,380,782
1998,8,20,11,30,464,826
1998,8,20,12,0,353,855
1998,8,20,12,30,439,869
1998,8,20,13,0,588,870
1998,8,20,13,30,577,853
1998,8,20,14,0,367,829
1998,8,20,14,30,572,782
1998,8,20,15,0,459,733
1998,8,20,15,30,659,659
1998,8,20,16,0,371,585
1998,8,20,16,30,491,491
1998,8,20,17,0,397,397
1998,8,20,17,30,294,294
1998,8,20,18,0,194,194
1998,8,20,18,30,98,98
1998,8,20,19,0,23,23
1998,8,20,19,30,0,0
1998,8,20,20,0,0,0
1998,8,20,20,30,0,0
1998,8,20,21,0,0,0
1998,8,20,21,30,0,0
1998,8,20,22,0,0,0
1998,8,20,22,30,0,0
1998,8,20,23,0,0,0
1998,8,20,23,30,0,0
1998,8,21,0,0,0,0
1998,8,21,0,30,0,0
1998,8,21,1,0,0,0
1998,8,21,1,30,0,0
1998,8,21,2,0,0,0
1998,8,21,2,30,0,0
1998,8,21,3,0,0,0
1998,8,21,3,30,0,0
1998,8,21,4,0,0,0
1998,8,21,4,30,0,0
1998,8,21,5,0,0,0
1998,8,21,5,30,0,0
1998,8,21,6,0,0,0
1998,8,21,6,30,43,43
1998,8,21,7,0,135,135
1998,8,21,7,30,242,242
1998,8,21,8,0,354,354
1998,8,21,8,30,464,464
1998,8,21,9,0,569,569
1998,8,21,9,30,667,667
1998,8,21,10,0,754,754
1998,8,21,10,30,830,830
1998,8,21,11,0,892,892
1998,8,21,11,30,940,940
1998,8,21,12,0,971,971
1998,8,21,12,30,986,986
1998,8,21,13,0,984,984
1998,8,21,13,30,965,965
1998,8,21,14,0,929,929
1998,8,21,14,30,878,878
1998,8,21,15,0,812,812
1998,8,21,15,30,732,732
1998,8,21,16,0,641,641
1998,8,21,16,30,541,541
1998,8,21,17,0,434,434
1998,8,21,17,30,323,323
1998,8,21,18,0,213,213
1998,8,21,18,30,109,109
1998,8,21,19,0,25,25
1998,8,21,19,30,0,0
1998,8,21,20,0,0,0
1998,8,21,20,30,0,0
1998,8,21,21,0,0,0
1998,8,21,21,30,0,0
1998,8,21,22,0,0,0
1998,8,21,22,30,0,0
1998,8,21,23,0,0,0
1998,8,21,23,30,0,0
1998,8,22,0,0,0,0
1998,8,22,0,30,0,0
1998,8,22,1,0,0,0
1998,8,22,1,30,0,0
1998,8,22,2,0,0,0
1998,8,22,2,30,0,0
1998,8,22,3,0,0,0
1998,8,22,3,30,0,0
1998,8,22,4,0,0,0
1998,8,22,4,30,0,0
1998,8,22,5,0,0,0
1998,8,22,5,30,0,0
1998,8,22,6,0,0,0
1998,8,22,6,30,42,42
1998,8,22,7,0,132,132
1998,8,22,7,30,239,239
1998,8,22,8,0,351,351
1998,8,22,8,30,461,461
1998,8,22,9,0,567,567
1998,8,22,9,30,666,666
1998,8,22,10,0,754,754
1998,8,22,10,30,830,830
1998,8,22,11,0,892,892
1998,8,22,11,30,939,939
1998,8,22,12,0,970,970
1998,8,22,12,30,984,984
1998,8,22,13,0,981,981
1998,8,22,13,30,961,961
1998,8,22,14,0,925,925
1998,8,22,14,30,873,873
1998,8,22,15,0,806,806
1998,8,22,15,30,727,727
1998,8,22,16,0,636,636
1998,8,22,16,30,535,535
1998,8,22,17,0,428,428
1998,8,22,17,30,318,318
1998,8,22,18,0,208,208
1998,8,22,18,30,104,104
1998,8,22,19,0,22,22
1998,8,22,19,30,0,0
1998,8,22,20,0,0,0
1998,8,22,20,30,0,0
1998,8,22,21,0,0,0
1998,8,22,21,30,0,0
1998,8,22,22,0,0,0
1998,8,22,22,30,0,0
1998,8,22,23,0,0,0
1998,8,22,23,30,0,0
1998,8,23,0,0,0,0
1998,8,23,0,30,0,0
1998,8,23,1,0,0,0
1998,8,23,1,30,0,0
1998,8,23,2,0,0,0
1998,8,23,2,30,0,0
1998,8,23,3,0,0,0
1998,8,23,3,30,0,0
1998,8,23,4,0,0,0
1998,8,23,4,30,0,0
1998,8,23,5,0,0,0
1998,8,23,5,30,0,0
1998,8,23,6,0,0,0
1998,8,23,6,30,39,39
1998,8,23,7,0,128,128
1998,8,23,7,30,220,233
1998,8,23,8,0,283,343
1998,8,23,8,30,388,453
1998,8,23,9,0,484,557
1998,8,23,9,30,551,655
1998,8,23,10,0,741,741
1998,8,23,10,30,754,816
1998,8,23,11,0,877,877
1998,8,23,11,30,923,923
1998,8,23,12,0,953,953
1998,8,23,12,30,967,967
1998,8,23,13,0,963,963
1998,8,23,13,30,944,944
1998,8,23,14,0,907,907
1998,8,23,14,30,856,856
1998,8,23,15,0,790,790
1998,8,23,15,30,711,711
1998,8,23,16,0,621,621
1998,8,23,16,30,432,522
1998,8,23,17,0,344,416
1998,8,23,17,30,233,307
1998,8,23,18,0,199,199
1998,8,23,18,30,98,98
1998,8,23,19,0,19,19
1998,8,23,19,30,0,0
1998,8,23,20,0,0,0
1998,8,23,20,30,0,0
1998,8,23,21,0,0,0
1998,8,23,21,30,0,0
1998,8,23,22,0,0,0
1998,8,23,22,30,0,0
1998,8,23,23,0,0,0
1998,8,23,23,30,0,0
1998,8,24,0,0,0,0
1998,8,24,0,30,0,0
1998,8,24,1,0,0,0
1998,8,24,1,30,0,0
1998,8,24,2,0,0,0
1998,8,24,2,30,0,0
1998,8,24,3,0,0,0
1998,8,24,3,30,0,0
1998,8,24,4,0,0,0
1998,8,24,4,30,0,0
1998,8,24,5,0,0,0
1998,8,24,5,30,0,0
1998,8,24,6,0,0,0
1998,8,24,6,30,37,37
1998,8,24,7,0,123,123
1998,8,24,7,30,226,226
1998,8,24,8,0,334,334
1998,8,24,8,30,442,442
1998,8,24,9,0,544,544
1998,8,24,9,30,640,640
1998,8,24,10,0,726,726
1998,8,24,10,30,801,801
1998,8,24,11,0,862,862
1998,8,24,11,30,908,908
1998,8,24,12,0,939,939
1998,8,24,12,30,953,953
1998,8,24,13,0,950,950
1998,8,24,13,30,931,931
1998,8,24,14,0,895,895
1998,8,24,14,30,843,843
1998,8,24,15,0,777,777
1998,8,24,15,30,511,698
1998,8,24,16,0,608,608
1998,8,24,16,30,509,509
1998,8,24,17,0,404,404
1998,8,24,17,30,296,296
1998,8,24,18,0,189,189
1998,8,24,18,30,91,91
1998,8,24,19,0,16,16
1998,8,24,19,30,0,0
1998,8,24,20,0,0,0
1998,8,24,20,30,0,0
1998,8,24,21,0,0,0
1998,8,24,21,30,0,0
1998,8,24,22,0,0,0
1998,8,24,22,30,0,0
1998,8,24,23,0,0,0
1998,8,24,23,30,0,0
1998,8,25,0,0,0,0
1998,8,25,0,30,0,0
1998,8,25,1,0,0,0
1998,8,25,1,30,0,0
1998,8,25,2,0,0,0
1998,8,25,2,30,0,0
1998,8,25,3,0,0,0
1998,8,25,3,30,0,0
1998,8,25,4,0,0,0
1998,8,25,4,30,0,0
1998,8,25,5,0,0,0
1998,8,25,5,30,0,0
1998,8,25,6,0,0,0
1998,8,25,6,30,32,32
1998,8,25,7,0,115,115
1998,8,25,7,30,215,215
1998,8,25,8,0,320,320
1998,8,25,8,30,426,426
1998,8,25,9,0,527,527
1998,8,25,9,30,622,622
1998,8,25,10,0,708,708
1998,8,25,10,30,782,782
1998,8,25,11,0,844,844
1998,8,25,11,30,890,890
1998,8,25,12,0,921,921
1998,8,25,12,30,935,935
1998,8,25,13,0,932,932
1998,8,25,13,30,913,913
1998,8,25,14,0,878,878
1998,8,25,14,30,827,827
1998,8,25,15,0,763,763
1998,8,25,15,30,685,685
1998,8,25,16,0,597,597
1998,8,25,16,30,499,499
1998,8,25,17,0,396,396
1998,8,25,17,30,288,288
1998,8,25,18,0,183,183
1998,8,25,18,30,86,86
1998,8,25,19,0,14,14
1998,8,25,19,30,0,0
1998,8,25,20,0,0,0
1998,8,25,20,30,0,0
1998,8,25,21,0,0,0
1998,8,25,21,30,0,0
1998,8,25,22,0,0,0
1998,8,25,22,30,0,0
1998,8,25,23,0,0,0
1998,8,25,23,30,0,0
1998,8,26,0,0,0,0
1998,8,26,0,30,0,0
1998,8,26,1,0,0,0
1998,8,26,1,30,0,0
1998,8,26,2,0,0,0
1998,8,26,2,30,0,0
1998,8,26,3,0,0,0
1998,8,26,3,30,0,0
1998,8,26,4,0,0,0
1998,8,26,4,30,0,0
1998,8,26,5,0,0,0
1998,8,26,5,30,0,0
1998,8,26,6,0,0,0
1998,8,26,6,30,32,32
1998,8,26,7,0,116,116
1998,8,26,7,30,216,216
1998,8,26,8,0,323,323
1998,8,26,8,30,430,430
1998,8,26,9,0,533,533
1998,8,26,9,30,628,628
1998,8,26,10,0,715,715
1998,8,26,10,30,789,789
1998,8,26,11,0,850,850
1998,8,26,11,30,896,896
1998,8,26,12,0,927,927
1998,8,26,12,30,941,941
1998,8,26,13,0,938,938
1998,8,26,13,30,919,919
1998,8,26,14,0,798,884
1998,8,26,14,30,720,833
1998,8,26,15,0,768,768
1998,8,26,15,30,691,691
1998,8,26,16,0,602,602
1998,8,26,16,30,504,504
1998,8,26,17,0,400,400
1998,8,26,17,30,210,292
1998,8,26,18,0,132,185
1998,8,26,18,30,61,86
1998,8,26,19,0,13,13
1998,8,26,19,30,0,0
1998,8,26,20,0,0,0
1998,8,26,20,30,0,0
1998,8,26,21,0,0,0
1998,8,26,21,30,0,0
1998,8,26,22,0,0,0
1998,8,26,22,30,0,0
1998,8,26,23,0,0,0
1998,8,26,23,30,0,0
1998,8,27,0,0,0,0
1998,8,27,0,30,0,0
1998,8,27,1,0,0,0
1998,8,27,1,30,0,0
1998,8,27,2,0,0,0
1998,8,27,2,30,0,0
1998,8,27,3,0,0,0
1998,8,27,3,30,0,0
1998,8,27,4,0,0,0
1998,8,27,4,30,0,0
1998,8,27,5,0,0,0
1998,8,27,5,30,0,0
1998,8,27,6,0,0,0
1998,8,27,6,30,31,31
1998,8,27,7,0,116,116
1998,8,27,7,30,219,219
1998,8,27,8,0,329,329
1998,8,27,8,30,438,438
1998,8,27,9,0,543,543
1998,8,27,9,30,641,641
1998,8,27,10,0,729,729
1998,8,27,10,30,804,804
1998,8,27,11,0,867,867
1998,8,27,11,30,913,913
1998,8,27,12,0,945,945
1998,8,27,12,30,959,959
1998,8,27,13,0,956,956
1998,8,27,13,30,936,936
1998,8,27,14,0,900,900
1998,8,27,14,30,848,848
1998,8,27,15,0,781,781
1998,8,27,15,30,701,701
1998,8,27,16,0,610,610
1998,8,27,16,30,509,509
1998,8,27,17,0,402,402
1998,8,27,17,30,292,292
1998,8,27,18,0,184,184
1998,8,27,18,30,84,84
1998,8,27,19,0,11,11
1998,8,27,19,30,0,0
1998,8,27,20,0,0,0
1998,8,27,20,30,0,0
1998,8,27,21,0,0,0
1998,8,27,21,30,0,0
1998,8,27,22,0,0,0
1998,8,27,22,30,0,0
1998,8,27,23,0,0,0
1998,8,27,23,30,0,0
1998,8,28,0,0,0,0
1998,8,28,0,30,0,0
1998,8,28,1,0,0,0
1998,8,28,1,30,0,0
1998,8,28,2,0,0,0
1998,8,28,2,30,0,0
1998,8,28,3,0,0,0
1998,8,28,3,30,0,0
1998,8,28,4,0,0,0
1998,8,28,4,30,0,0
1998,8,28,5,0,0,0
1998,8,28,5,30,0,0
1998,8,28,6,0,0,0
1998,8,28,6,30,30,30
1998,8,28,7,0,114,114
1998,8,28,7,30,216,216
1998,8,28,8,0,324,324
1998,8,28,8,30,432,432
1998,8,28,9,0,536,536
1998,8,28,9,30,632,632
1998,8,28,10,0,719,719
1998,8,28,10,30,794,794
